Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,OBV,ADI,ADX,ADX_DI+,ADX_DI-,AROON_DOWN,AROON_INDICATOR,AROON_UP,MACD,MACD_HISTOGRAM,MACD_SIGNAL,STOCH,STOCH_SIGNAL,RSI
2022-11-07,63.119998931884766,63.310001373291016,62.59000015258789,63.130001068115234,60.28128433227539,3316300,False,23583400.0,13541329.308731169,,31.639575858349765,18.68572128696452,21.42857142857143,71.42857142857143,92.85714285714286,,,,89.74363967121468,84.88708586190727,70.94627122301507
2022-11-08,63.18000030517578,63.91999816894531,62.84999847412109,63.34000015258789,60.48180770874024,2999300,False,26582700.0,13289061.931888882,,33.40704902545004,17.383901059310563,14.28571428571429,85.71428571428571,100.0,,,,93.4948554884315,88.7421370959645,71.73770581204522
2022-11-09,63.27999877929688,64.27999877929688,63.09999847412109,63.25,60.3958740234375,2979900,False,23602800.0,11066771.13759153,,33.185547185968424,16.05544655119292,7.14285714285714,92.85714285714286,100.0,,,,91.18970960553322,91.4760682550598,70.84697801270619
2022-11-10,64.75,65.87999725341797,64.12000274658203,65.37000274658203,62.42020034790039,4617900,False,28220700.0,13008408.656123212,,37.47129854730735,13.566937966290888,0.0,100.0,100.0,,,,90.61006946382884,91.7648781859312,77.82997148303731
2022-11-11,65.5999984741211,65.83000183105469,64.66000366210938,64.9800033569336,62.04780197143555,3558000,False,24662700.0,11396666.256185817,,34.88116417080855,12.629148410747398,0.0,92.85714285714286,92.85714285714286,2.517946303561814,,,88.9199737411411,90.23991760350106,74.30397177762568
2022-11-14,64.81999969482422,65.22000122070312,64.05999755859375,64.08000183105469,61.18841552734375,3993600,False,20669100.0,7540805.584275052,,32.48372169805262,15.316239296020852,0.0,85.71428571428572,85.71428571428572,2.4348085053634776,,,83.31948905239268,87.6165107524542,66.78469067456456
2022-11-15,64.9000015258789,65.38999938964844,63.959999084472656,64.73999786376953,61.818626403808594,4436700,False,25105800.0,7944133.340326548,35.54725229969913,30.7615636075906,14.03553829104986,42.85714285714286,35.71428571428571,78.57142857142857,2.3945742044803424,,,79.11344381616068,83.78430220323149,69.24276151470161
2022-11-16,64.54000091552734,64.72000122070312,63.68999862670898,63.84000015258789,60.9592399597168,3569100,False,21536700.0,5414584.98638279,35.20320351476581,28.85375219815118,14.759850185148952,35.71428571428571,35.71428571428572,71.42857142857143,2.2639683199394085,,,72.00677425448785,78.14656904101373,62.45526087283024
2022-11-17,63.220001220703125,64.43000030517578,63.130001068115234,64.41000366210938,61.50352096557617,3087800,False,24624500.0,8407391.646848125,33.87860496429728,26.64999865479266,16.92260153688925,28.57142857142857,35.71428571428571,64.28571428571428,2.181311928879822,,,73.8617603498116,74.99399280682006,64.80813449530278
2022-11-18,65.0,65.19999694824219,64.30999755859375,64.69999694824219,61.78043746948242,2991800,False,27616300.0,8037616.307811316,33.50539778121714,29.84142204245571,16.020475096196954,21.42857142857143,35.71428571428571,57.14285714285714,2.1148277600901157,,,73.63690965166154,73.16848141865366,65.97635661386353
2022-11-21,64.6500015258789,65.37000274658203,64.61000061035156,65.30000305175781,62.35337066650391,2831100,False,30447400.0,10347201.62628745,33.336869549131364,29.49221826084177,15.271788641766324,14.28571428571429,35.71428571428571,50.0,2.086502157357657,,,81.8437885905961,76.44748619735641,68.31964421243181
2022-11-22,65.37000274658203,65.68000030517578,65.08999633789062,65.30000305175781,62.35337066650391,3128700,False,30447400.0,9445768.024849512,33.471385087881515,30.358908181172332,14.697547557544988,7.14285714285714,35.71428571428572,42.85714285714286,2.0405319312013788,,,86.84659868824941,80.77576564350234,68.31964421243183
2022-11-23,65.12999725341797,65.38999938964844,64.19000244140625,64.5199966430664,61.60855865478516,3283300,False,27164100.0,7968255.887723512,32.08882651975454,28.048818592728463,19.286096406339496,0.0,35.71428571428571,35.71428571428571,1.9190387136482627,-0.2980179335208794,2.217056647169142,82.63423515431316,83.77487414438622,61.89281335849989
2022-11-25,64.80999755859375,64.95999908447266,64.52999877929688,64.8499984741211,61.923675537109375,1691200,False,28855300.0,8794186.584481908,30.859846999484244,27.23061798149945,18.723509578815165,0.0,28.57142857142857,28.57142857142857,1.8283072651805408,-0.3109995055908809,2.139306770771422,75.45880260746124,81.64654548334127,63.45896904680922
2022-11-28,64.55999755859375,64.69000244140625,61.52000045776367,61.7400016784668,58.954010009765625,7739200,False,21116100.0,2129202.598258131,29.82860632013972,22.00011213039515,32.4894130064756,100.0,-78.57142857142857,21.42857142857143,1.4882950496031526,-0.5208093769346158,2.0091044265377684,47.06766493787493,68.3869008998831,44.78037915404501
2022-11-29,61.90999984741211,62.54999923706055,61.43999862670898,62.29999923706055,59.48873901367188,5291900,False,26408000.0,5037365.170256207,28.968751379825736,20.58100036308261,30.85860098750654,100.0,-85.71428571428571,14.28571428571429,1.249615255182718,-0.6075913370840405,1.8572065922667584,31.03610366896285,51.18752373809968,47.76197450782795
2022-11-30,61.5099983215332,63.15999984741211,61.09999847412109,63.06999969482422,60.46468734741211,7034600,False,33442600.0,11457290.751487909,27.483856945223597,21.61228123730687,27.3346188016556,100.0,-92.85714285714286,7.14285714285714,1.1097993245018998,-0.5979258142118871,1.7077251387137868,21.876239185620307,33.32666926415269,51.62943574334728
2022-12-01,63.40999984741211,63.91999816894531,62.58000183105469,62.810001373291016,60.21542739868164,3923000,False,29519600.0,8880993.244143171,25.34334004454064,24.21252482793763,25.30988286292208,92.85714285714286,-92.85714285714286,0.0,0.9668690360740868,-0.5926848821117603,1.559553918185847,32.24502326657687,28.385788707053347,50.27591946711912
2022-12-02,62.33000183105469,63.22999954223633,62.130001068115234,62.900001525878906,60.30170822143555,3357300,False,32876900.0,10223922.558398368,23.829358048256715,22.72445921350617,26.26859464224427,85.71428571428572,-85.71428571428572,0.0,0.8510476651638825,-0.5668050024175719,1.4178526675814545,38.88901388541962,31.003425445872267,50.75716480860676
2022-12-05,62.310001373291016,62.900001525878906,61.75,62.2400016784668,59.66897201538086,5078700,False,27798200.0,9473167.29312799,22.800273058454543,21.253807724927785,26.707045771028017,78.57142857142857,-35.71428571428571,42.85714285714286,0.6979563164786882,-0.5759170808822132,1.273873397360901,33.448168726404106,34.8607352928002,47.15307912155802
2022-12-06,62.34999847412109,62.93999862670898,62.27000045776367,62.709999084472656,60.11956024169922,5584400,False,33382600.0,11223498.77414555,21.820867105607658,20.62139108991036,25.620168263981974,71.42857142857143,-35.71428571428572,35.71428571428571,0.6075517045522574,-0.5330573542469152,1.1406090587991726,33.11502945700277,35.1507373562755,49.88221959793687
2022-12-07,62.709999084472656,63.81999969482422,62.709999084472656,63.56999969482422,60.94403076171875,5196200,False,38578800.0,14079069.430548051,20.13636146082108,24.433047258218377,23.95534213769028,64.28571428571428,-35.71428571428571,28.57142857142857,0.5984022515376353,-0.4337654458092299,1.0321676973468652,37.99128783461878,34.85149533934189,54.51132888397096
2022-12-08,63.59999847412109,64.41999816894531,63.59000015258789,64.05999755859375,61.41378402709961,3862500,False,42441300.0,14590953.332487116,19.17754848472609,26.78060228872112,22.73691901632561,57.14285714285714,-35.71428571428571,21.42857142857143,0.6235026264674772,-0.3269320567035103,0.9504346831709876,51.237249643239885,40.78118897828714,56.95109302914452
2022-12-09,64.12999725341797,64.9000015258789,64.0,64.44999694824219,61.78767776489258,4418000,False,46859300.0,14590915.880700571,18.731882782692505,28.236178396492285,21.490532577286285,50.0,-35.71428571428571,14.28571428571429,0.6671737817665999,-0.2266087211235101,0.8937825028901101,63.900984491346144,51.04317398973493,58.84317889729066
2022-12-12,64.55999755859375,64.91000366210938,64.0999984741211,64.66999816894531,61.99858856201172,4943900,False,51803200.0,16605049.071179902,18.33382968060916,26.87393918702995,20.406318601188723,42.85714285714286,-35.71428571428572,7.14285714285714,0.7113359092876266,-0.1459572748819868,0.8572931841696134,71.90679260160029,62.34834224539544,59.91352066907004
2022-12-13,66.0,66.44000244140625,64.4000015258789,64.95999908447266,62.2765998840332,4250200,False,56053400.0,14688280.988214014,19.17381511346821,32.666590143106,17.95012524968337,35.71428571428571,64.28571428571429,100.0,0.7609634507859084,-0.0770637867069641,0.8380272374928726,74.45873486452909,70.08883731915851,61.34074770395885
2022-12-14,65.05999755859375,65.63999938964844,64.4000015258789,64.66000366210938,61.98900604248047,4750200,False,51303200.0,11930120.141841982,19.942894052546425,30.28075798161004,16.639122603372176,28.57142857142857,64.28571428571429,92.85714285714286,0.7672422208221192,-0.0566280133366027,0.823870234158722,72.29962554652133,72.88838433755024,59.00055724621164
2022-12-15,64.23999786376953,65.0199966430664,64.06999969482422,64.63999938964844,61.96982955932617,4543800,False,46759400.0,12838894.73828587,20.22227296089917,28.55977407475441,17.66771005755325,21.42857142857143,64.28571428571429,85.71428571428572,0.7618222015849767,-0.0496384260589962,0.811460627643973,68.41447297924778,71.72427779676606,58.83935804660553
2022-12-16,63.7599983215332,64.12999725341797,62.38999938964844,63.47999954223633,60.85774612426758,10962300,False,35797100.0,15610989.384987468,18.67928341459017,24.94385551358524,24.884280947600665,14.28571428571429,64.28571428571428,78.57142857142857,0.6563584129123541,-0.1240817717852951,0.7804401846976492,59.17603076520104,66.63004309699004,50.26347022847941
2022-12-19,63.47999954223633,64.08999633789062,63.0,63.540000915527344,60.9152717590332,3610900,False,39408000.0,15577879.948304657,17.262274484729268,23.398330800908116,23.34244748321216,7.14285714285714,64.28571428571429,71.42857142857143,0.5710366548369308,-0.1675228238885748,0.7385594787255056,52.18475789072639,59.92508721172506,50.664025835377466
2022-12-20,63.310001373291016,63.61000061035156,62.59000015258789,63.11000061035156,60.50303268432617,4438400,False,34969600.0,15664909.352127578,16.329336108445023,22.023173785952988,24.33296016739,0.0,64.28571428571428,64.28571428571428,0.4633795647086955,-0.2201439312134481,0.6835234959221437,39.753345556537774,50.37137807082173,47.69925462822951
2022-12-21,63.97999954223633,64.80000305175781,63.93000030517578,64.23999786376953,61.58634948730469,3845700,False,38815300.0,14559792.90951886,15.808467192224994,26.61615071713272,22.023428173195946,14.28571428571429,42.85714285714285,57.14285714285714,0.4638943939155453,-0.1757032816052787,0.639597675520824,42.59412421310733,44.8440758867905,55.13012455391594
2022-12-22,63.959999084472656,64.19999694824219,62.52000045776367,63.45000076293945,60.82898712158203,3204100,False,35611200.0,14903097.912686428,15.13630325341101,24.108200163829032,27.67263874009545,7.14285714285714,42.85714285714286,50.0,0.3959914925849972,-0.1948849463486615,0.5908764389336587,39.44560304177891,40.59769093714134,49.80269829266526
2022-12-23,63.31999969482422,64.41000366210938,63.2400016784668,64.41000366210938,61.74933624267578,1848300,False,37459500.0,16751397.912686428,14.329785479037326,23.710519438021503,25.88582523287681,0.0,42.85714285714286,42.85714285714286,0.4148599180565568,-0.1408132167016815,0.5556731347582384,46.88598022581201,42.97523582689941,55.43808876294744
2022-12-27,64.41000366210938,64.41999816894531,63.630001068115234,64.11000061035156,61.46171951293945,4073900,False,33385600.0,17628073.38457587,13.577112241774335,22.703929341439835,24.72494460659373,0.0,35.71428571428571,35.71428571428571,0.4009832567552323,-0.1237519024024049,0.5247351591576372,43.3451544567198,43.22557924143691,53.41979817629312
2022-12-28,64.02999877929688,64.44999694824219,63.150001525878906,63.22999954223633,60.61808013916016,3155200,False,30230400.0,14861197.430751476,13.298629923270267,21.03239505878934,25.62301623604194,50.0,-21.42857142857143,28.57142857142857,0.3153421035013508,-0.1675144445250291,0.48285654802638,38.17628669884379,42.80247379379187,47.90990743552141
2022-12-29,63.5,64.19999694824219,63.43000030517578,64.02999877929688,61.38502883911133,2462900,False,32693300.0,16236590.117399978,13.041687176255213,19.8576195581179,24.191829172311444,42.85714285714286,-21.42857142857143,21.42857142857143,0.3084682946092485,-0.1395106027337052,0.4479788973429537,34.56788146629945,38.69644087395434,52.68748588898535
2022-12-30,63.61000061035156,63.77999877929688,62.7400016784668,63.43000030517578,61.047210693359375,2374100,False,30319200.0,17012740.70629551,13.395749931106218,18.386750606836237,26.36184735935346,35.71428571428571,-21.428571428571416,14.28571428571429,0.2517043974606565,-0.1570195999058378,0.4087239973664943,28.97117535286708,33.90511450600344,49.0536190504088
2023-01-03,63.86000061035156,64.02999877929688,62.84999847412109,63.79999923706055,61.40331268310547,4483600,False,34802800.0,19748500.569225065,13.43208328683225,18.577142177199782,24.569119160220605,28.57142857142857,-21.42857142857143,7.14285714285714,0.2338784167970331,-0.139876464455569,0.3737548812526021,33.66252733079397,32.40052804998683,51.284928895557016
2023-01-04,64.0,65.22000122070312,63.84999847412109,64.61000061035156,62.182891845703125,3887200,False,38690000.0,20174109.884864178,12.645491417705085,23.85998598570932,22.579186355218305,21.42857142857143,-21.42857142857143,0.0,0.2818624056929479,-0.0735139804477233,0.3553763861406713,42.933843427659305,35.18918203710678,55.84428422953855
2023-01-05,64.26000213623047,64.27999877929688,63.119998931884766,63.38999938964844,61.00872039794922,3783000,False,34907000.0,18152164.826377627,12.178222395147232,21.859347963700163,24.79397748715399,14.28571428571429,-14.28571428571429,0.0,0.2189225571001145,-0.1091630632324454,0.32808562033256,46.1527269548504,40.91636590443456,48.4839536532514
2023-01-06,63.75,64.44999694824219,63.68000030517578,64.08000183105469,61.67279815673828,4261600,False,39168600.0,18318237.38322677,11.577717964802908,21.50793707906855,23.297369649514163,7.14285714285714,78.57142857142858,85.71428571428572,0.2221587957552344,-0.0847414596618604,0.3069002554170949,54.453586056439725,47.84671881298314,52.31220854909257
2023-01-09,64.0199966430664,64.86000061035156,63.68000030517578,64.69999694824219,62.26950454711914,3885800,False,43054400.0,21150237.26555309,10.842077121832965,22.40125899303594,21.72524008362232,0.0,78.57142857142857,78.57142857142857,0.2716208861494991,-0.0282234954140766,0.2998443815635757,58.59787208170426,53.0680616976648,55.511325473078514
2023-01-10,64.37000274658203,64.51000213623047,63.810001373291016,64.13999938964844,61.73054504394531,3121500,False,39932900.0,20971844.937990844,10.161532234270092,21.23721493509939,20.59632422070376,21.42857142857143,50.0,71.42857142857143,0.262605671543227,-0.029790968016279,0.292396639559506,66.8192978492976,59.956918662480525,52.11089438035626
2023-01-11,64.66000366210938,66.08000183105469,64.0999984741211,66.0,63.52068328857422,5024500,False,44957400.0,25590316.131295484,10.903717998094836,27.664761162952928,18.316029004057995,14.28571428571429,85.71428571428571,100.0,0.4009259290558944,0.0868234315971107,0.3141024974587837,79.49776328369826,68.30497773823338,60.718007750071706
2023-01-12,66.12000274658203,66.83000183105469,65.58000183105469,66.55000305175781,64.05000305175781,3525800,False,48483200.0,27536564.61762361,12.10984713325939,29.928300756507955,17.033865694353683,7.14285714285714,92.85714285714286,100.0,0.5486024320444471,0.1875999476685307,0.3610024843759164,83.75207085949441,76.68971066416343,62.84457780252197
2023-01-13,66.16000366210938,66.54000091552734,65.80999755859375,66.19000244140625,63.70353317260742,2148700,False,46334500.0,27624885.81470146,13.226492021624468,28.649680953784657,16.306131828975655,0.0,92.85714285714286,92.85714285714286,0.6293335189499345,0.2146648276592144,0.41466869129072,91.8694542796386,85.03976280761043,60.53457499955592
2023-01-17,66.25,67.25,66.2300033569336,66.88999938964844,64.37724304199219,3192800,False,49527300.0,28563933.39984055,14.731824388651248,31.01969965983077,15.297931829529944,28.57142857142857,71.42857142857143,100.0,0.741252690955605,0.2612671997319079,0.479985491223697,89.957775424188,88.526433521107,63.35513542361065
2023-01-18,66.98999786376953,67.0999984741211,65.70999908447266,66.04000091552734,63.55917739868164,2505400,False,47021900.0,27248154.91144931,15.485682449715448,28.52870798880623,17.07364094446731,21.42857142857143,71.42857142857143,92.85714285714286,0.7526851817315219,0.2181597524062598,0.534525429325262,83.18018587464171,88.33580519282276,57.940062996157
2023-01-19,65.86000061035156,66.56999969482422,65.27999877929688,65.30999755859375,62.85658645629883,2709300,False,44312600.0,24664863.647986986,15.681425473026788,26.409132381982435,18.281674879106813,14.28571428571429,71.42857142857143,85.71428571428572,0.6948307664674473,0.1282442697137482,0.5665864967536991,74.05762422370317,82.39852850751096,53.69533018814544
2023-01-20,65.44000244140625,66.44000244140625,64.83999633789062,66.37999725341797,63.88639450073242,3038300,False,47350900.0,27475272.31399244,15.370251366192534,24.02491937882068,19.113908365251277,7.14285714285714,71.42857142857143,78.57142857142857,0.7269410348195464,0.1282836304526778,0.5986574043668685,70.2882057016353,75.84200526666007,58.495038946370784
2023-01-23,66.38999938964844,67.30000305175781,66.12000274658203,66.93000030517578,64.41574096679688,2676500,False,50027400.0,28473277.23753688,15.774560657443637,27.29368513011687,17.83508306805647,0.0,100.0,100.0,0.7876893114770098,0.1512255256881129,0.6364637857888968,76.45973839106703,73.6018561054685,60.74733448333113
2023-01-24,66.87000274658203,67.44999694824219,66.5999984741211,67.0999984741211,64.579345703125,1904100,False,51931500.0,28809298.90595382,16.26291184049267,26.81767786048659,16.955083687064036,0.0,100.0,100.0,0.8398687062501295,0.162723936368986,0.6771447698811435,88.10389901289962,78.28394770186732,61.44377448063145
2023-01-25,67.33999633789062,67.33999633789062,66.69999694824219,67.30999755859375,64.78146362304688,4140100,False,56071600.0,32561279.954042893,16.71558369929778,25.786015543824867,16.302830311257676,7.14285714285714,85.71428571428572,92.85714285714286,0.8879309088223266,0.1686289111529464,0.7193019976693802,93.45632900445428,86.00665546947364,62.33284300437028
2023-01-26,67.68000030517578,68.0,67.12999725341797,67.97000122070312,65.41666412353516,2294800,False,58366400.0,34697824.824387446,17.65037254056892,28.455819689105528,15.433648271737928,0.0,100.0,100.0,0.9681174746659876,0.199052381597286,0.7690650930687017,95.99641022875102,92.5188794153683,65.05980843282728
2023-01-27,67.8499984741211,68.68000030517578,67.83999633789062,68.30000305175781,65.73426818847656,3979800,False,62346200.0,35076896.427733466,18.987496754310065,31.2131523000186,14.623005038244743,7.14285714285714,92.85714285714286,100.0,1.046233961782434,0.2217350949709858,0.8244988668114482,96.1574649862655,95.20340140649029,66.37076547138224
2023-01-30,68.06999969482422,68.44999694824219,67.70999908447266,67.7699966430664,65.22416687011719,2652000,False,59694200.0,32854934.224275485,20.043457981114063,29.731612121125387,14.762754234351355,0.0,92.85714285714286,92.85714285714286,1.0532337300631696,0.182987890601377,0.8702458394617926,91.0065759257888,94.3868170469351,62.3261001991422
2023-01-31,67.52999877929688,68.1500015258789,67.0999984741211,67.83000183105469,65.52267456054688,5001200,False,64695400.0,34807795.51501997,20.190179271114,27.720994916940636,17.693130649130538,0.0,85.71428571428572,85.71428571428572,1.0515019540535349,0.1450048916733938,0.906497062380141,85.05174426155037,90.73859505786822,62.60395874142391
2023-02-01,67.62000274658203,68.12999725341797,66.7699966430664,67.9000015258789,65.59027862548828,3303200,False,67998600.0,36993757.94700058,19.904684715730102,25.331505241250166,18.259596856822924,0.0,78.57142857142857,78.57142857142857,1.043746242475791,0.10979934407652,0.933946898399271,80.81424354263395,85.62418790999105,62.94727577238402
2023-02-02,68.20999908447266,68.8499984741211,67.5,67.86000061035156,65.55164337158203,3235300,False,64763300.0,35483956.15606883,20.25042755527884,27.694067893002263,16.71901139021249,35.71428571428571,64.28571428571429,100.0,1.0225843299728157,0.0709099452588355,0.95167438471398,78.8134762228586,81.55982134234763,62.59363821569867
2023-02-03,67.33000183105469,67.63999938964844,66.37999725341797,67.58999633789062,65.29084014892578,3637600,False,61125700.0,38832840.61211209,19.2701631846138,25.185324357408483,22.059764721596395,28.57142857142857,64.28571428571429,92.85714285714286,0.9728122989553896,0.0169103313931276,0.955901967562262,74.52595232672951,78.05122403074068,60.1377206057547
2023-02-06,67.0,67.80999755859375,66.72000122070312,67.7300033569336,65.42607116699219,2489100,False,63614800.0,40956593.389501005,18.516274405883028,24.54254563044706,20.581051058576705,21.42857142857143,64.28571428571429,85.71428571428572,0.933899589005506,-0.0176019028454048,0.9515014918509108,71.98675542888526,75.10872799282446,60.99238738770826
2023-02-07,67.29000091552734,67.88999938964844,66.80999755859375,67.37000274658203,65.07832336425781,3609200,False,60005600.0,41090295.79275621,17.89290752260156,23.398751039894776,19.2072243505618,14.28571428571429,64.28571428571428,78.57142857142857,0.8640516953243491,-0.0699598372212494,0.9340115325455984,67.91362489908339,71.47544421823272,57.574163950416335
2023-02-08,67.26000213623047,67.69999694824219,66.94000244140625,67.22000122070312,64.93341827392578,2520800,False,57484800.0,40426932.69921514,17.31454899505809,22.27208321899682,18.28238175671356,7.14285714285714,64.28571428571429,71.42857142857143,0.7875148854433576,-0.1171973176817928,0.9047122031251504,64.83802290339213,68.24613441045359,56.16181163464285
2023-02-09,67.43000030517578,67.73999786376953,66.18000030517578,66.2300033569336,63.97710037231445,2395300,False,55089500.0,38185187.18295863,16.259455537255867,20.12951493251761,21.210295444350205,0.0,64.28571428571428,64.28571428571428,0.6396014311852696,-0.2120886175519047,0.8516900487371744,42.15781310708124,58.303153636518914,47.82346885637201
2023-02-10,66.08000183105469,67.0,66.02999877929688,66.8499984741211,64.57599639892578,2123500,False,57213000.0,39651928.751308486,15.4448412743119,18.911288555782964,20.86253638276245,100.0,-42.85714285714286,57.14285714285714,0.5658842164717015,-0.2286446658123783,0.7945288822840798,30.819683432367288,45.93850648094689,52.57252530693502
2023-02-13,67.0,67.3499984741211,66.97000122070312,67.1500015258789,64.86579895019531,2237800,False,59450800.0,39534168.72159379,14.405214323311712,20.57182713942316,20.184436415538023,92.85714285714286,-42.85714285714286,50.0,0.5256116083152733,-0.2151338191750452,0.7407454274903186,24.27458431768996,32.417360285712824,54.72015380950656
2023-02-14,67.02999877929688,67.12999725341797,65.68000030517578,65.70999908447266,63.47478103637695,3228300,False,56222500.0,36439448.39473932,14.617154059229064,18.65231151789438,26.48931769877756,100.0,-57.14285714285714,42.85714285714286,0.3731971295812286,-0.2940386383272719,0.6672357679085006,23.246918179675987,26.11372864324441,44.3410981294054
2023-02-15,65.72000122070312,66.44000244140625,65.5199966430664,66.4000015258789,64.14131164550781,2425900,False,58648400.0,38654397.06996965,14.953980468434793,17.548687897085085,25.951021729766225,100.0,-64.28571428571429,35.71428571428571,0.3045740474991447,-0.2901293763274847,0.5947034238266294,22.36310218535066,23.29486822757221,49.30317383787264
2023-02-16,65.83000183105469,66.63999938964844,65.5199966430664,66.30999755859375,64.05436706542969,2447500,False,56200900.0,39659615.81847953,15.002691645016052,17.570869949030854,24.082879466792654,100.0,-71.42857142857143,28.57142857142857,0.2401587915260563,-0.2836357058404585,0.5237944973665148,17.032210325632363,20.880743563553,48.69336425757616
2023-02-17,66.30000305175781,66.4000015258789,65.63999938964844,66.12000274658203,63.87084579467773,2891900,False,53309000.0,40420657.41362082,15.047901071917195,16.692730908729363,22.87928984806509,92.85714285714286,-71.42857142857143,21.42857142857143,0.1717978647595828,-0.2815973060855456,0.4533951708451284,22.72282936589762,20.706047292293547,47.36165026016997
2023-02-21,65.75,66.05000305175781,65.0,65.22000122070312,63.0014533996582,2603800,False,50705200.0,38907976.48705172,15.71091146859702,15.46603224947833,25.397202198230627,100.0,-85.71428571428571,14.28571428571429,0.0444859301600644,-0.3271273925480512,0.3716133227081156,15.818749752320947,18.524596481283645,41.5629139741124
2023-02-22,65.83000183105469,67.05000305175781,65.41999816894531,65.5199966430664,63.29124069213867,3501900,False,54207100.0,35835749.62511058,15.013835579102205,19.952093738947767,22.489159121873183,92.85714285714286,-85.71428571428572,7.14285714285714,-0.031835590949143,-0.3227591309258069,0.2909235399766639,12.412974250415916,16.98485112287816,44.02311895793326
